sleep_hours,work_hours,screen_time,physical_activity_hours,mental_fatigue_score,heart_rate,caffeine_intake,social_interaction_hours,work_pressure_score,stress_score,stress_level
7.756248163629806,6.369427142410931,0.0,2.2133233324049666,8.2265432585777,89.82452562252055,1.3930437166826446,3.636129453005658,6.716229590794118,3.7699089934993157,Low
7.378842603458394,8.604082310200647,1.6310717709153177,0.6059955347615104,5.739112500000664,65.5598479109088,1.5877869760477208,2.1074386526992734,6.645744962047044,5.211885887305154,Medium
5.765186913088521,9.561863156218376,8.109723662054272,1.6983622643602085,4.392195730157298,56.26368251775634,2.381450269223655,2.6076541198044523,6.603486189942695,6.104935083090153,High
8.442304791186244,5.458094325188881,2.9416163134578537,1.8005104768251226,6.055963402982023,80.5553870205748,1.248120821874804,4.4211354475343825,3.829795342431205,3.124135034031925,Low
6.499255256243083,5.17692549084763,4.258330236626976,0.17048433684851494,7.017701680540252,68.70649905125731,1.762157482305701,3.0333444438154267,7.982526169494275,5.212947047109732,Medium
5.344904656814816,11.34886336479059,6.310651949158356,1.9745842529395208,6.5484708830375915,64.22649042706551,2.383921155467161,2.483097614550073,8.945256341978713,7.681316380809515,High
5.954956290413698,8.703141565924918,7.964579598723585,0.2511812743181847,6.437615142325957,83.85238017092419,3.079854808206495,3.27922017592228,6.978497569187875,7.316683522266154,High
5.978954839321678,7.161518686653459,4.600826157672324,1.072081702090569,2.0038997129719305,73.55231616240842,1.7081973434752307,2.540307915872058,6.22418613831597,5.104296987309639,Medium
7.052173318657533,6.132119094707473,4.19066626066793,1.5397609592762984,0.014974766319345356,62.36435942368158,1.299387962909969,2.8538001095527665,2.0001248509922864,3.314001157575672,Low
6.726149494453763,6.979118302185441,5.143242057021368,0.7692636153671935,7.550529077241247,94.34946119009555,2.5188727853608763,2.600114373999322,7.37816041863341,6.241343215688903,High
6.663168032359407,5.61885532777338,3.7447243667215657,1.582554038620318,5.877714892412264,58.893137356026,1.0616342688814224,3.087039887227385,4.605347688156083,3.8700154905035795,Low
7.619701965482479,9.766824348181181,3.8523615934140896,1.56655699043622,4.95684516676946,74.133216076639,1.2546502075037627,1.6060956713221672,7.268483093121873,5.715297106606875,Medium
7.3398753611927035,6.446497692787358,5.8237602350677475,0.6798183606411591,6.38862605556031,56.1072322515281,1.6822375609797606,2.9836430411328974,6.203151868403859,4.964292005258743,Medium
7.316047870644287,10.187069176432534,5.3705830356689725,2.067974458824331,8.854619871331828,77.70658233852227,2.4172811284267803,2.6914491534864218,6.298900761325164,6.746928277526991,High
7.409828457328692,7.198742160459977,9.263210613117167,0.7358434966937683,7.8270623316928205,68.58891299789579,3.3321988386425656,2.6880753420001544,5.2985317228124735,5.620298996096933,Medium
7.616134668002238,5.913299632765371,5.877697633270859,3.7879743747346946,6.924441145603915,83.19274815329369,2.705061099833582,4.077467807284336,7.312865481370558,3.7197190829222437,Low
4.892046658222557,7.1473968239723975,7.3022910961876555,1.3905211766693952,3.2265487343347132,74.82613613693292,2.298090620728244,3.116731408231314,4.612152598689133,6.232317196808456,High
6.635561747735538,2.7516664449971664,2.857429646553738,0.3287058550099675,3.4864183940602476,88.50607779006829,0.7307223354486305,2.8902024827894097,4.771980759525423,3.5144046465722436,Low
4.819789935510526,7.7584628466519865,6.050314580060542,0.515658233786228,0.22719063726458621,70.70286082596076,2.093143896283049,2.7473248743638363,5.280233120900915,6.477997477834819,High
7.036059926797796,7.659761617739683,3.554037306797882,2.647580464698301,6.26702694776984,58.95455643854082,1.4749625486590756,3.5415778552274215,6.116416795857896,4.516839026855451,Low
6.9953670277756546,9.649485493095936,5.7909065265931154,1.090848350281546,7.217254394922332,77.37516053026866,2.341820111862967,1.598806674114987,7.403130171258218,6.508799232306693,High
8.04553227478968,4.227390144033241,6.377029196229682,0.1362361921700317,7.380356092383024,72.47442519540805,1.5719129422250426,3.926950840028758,6.714253925021013,3.7986211076131755,Low
8.18763439272112,10.323732721727096,5.099737688002947,2.3537127471277666,6.350860942553552,56.80740118622545,2.2692867380427213,2.0234691283404826,9.805230672126143,5.237276773377149,Medium
7.202775048252367,9.641198589995312,9.814651442949586,1.0844261122219172,4.691866283545372,64.44619723914289,2.9972760637401175,1.8279690566230586,6.410744253708486,6.145784846889607,High
6.499638922603101,10.504087127397325,7.855959538216905,2.1534195111193513,3.8714450761797123,67.62867554523511,2.5330800364063224,2.646186083786587,8.33878655199476,6.350636149635686,High
7.485161112545738,7.894557247991725,7.354490665658194,2.435566025656127,3.3492704078184703,90.55383390400733,3.2932019652681674,3.4191077534901435,6.317005351309101,5.103175242313293,Medium
6.472082362675686,10.027793668205511,6.528572384740027,1.7744635388085446,4.673150301669602,82.07445799569979,1.3669732926954086,2.915615980299327,8.085704252923762,6.739020154819474,High
6.998607348556651,5.057511930186189,8.526721635460088,3.895907395685333,3.0443474922071028,71.52264837207265,3.2192675042215027,4.437766000272602,3.847640889588503,3.1844592356925694,Low
7.986136316960768,9.426095130409067,2.1260614050615683,0.0,8.511908130017174,79.70869729872238,1.2971827365522124,1.8549294667396898,7.445392885640437,6.2397921180874185,High
6.442228654010576,6.4576744758001094,7.740566235981152,0.6820499247281916,2.3952568938687984,55.0,2.4127773823689673,2.967360729001443,3.132565405796264,4.72583136357809,Low
7.805678639242501,4.6971963351541275,3.017511376000954,1.2440499953960427,4.605893446221554,69.35093888851999,1.1817512523422753,3.275440544914782,2.886689156712527,2.9618452548152616,Low
7.677401368692302,5.751718963671278,3.8713217618665405,3.7611735286081216,1.127563173138252,79.00995379008363,2.2719199296356045,4.065137784310506,5.237773631642382,2.281815930772953,Low
6.045208182869178,8.01106227725854,6.122784888123336,3.298002470102212,5.59310972259613,76.65376306395468,3.318297238422514,3.421416615381965,6.253719801434678,5.329400885794776,Medium
7.973894128217401,6.351401583564793,7.466440331021447,2.788690867393916,4.99523258048574,69.60643854096392,3.272295032748662,3.3138726387171644,4.029018213982582,3.733013102121734,Low
7.698566345371505,8.7521470633916,2.692846736636076,0.7058760592540898,4.286419292720921,74.61691867869,2.250789854871058,2.2877244470164273,7.093068674841163,5.207260744526358,Medium
7.101925887372658,4.383524889991966,3.974910244644538,0.8224852602295702,3.134433467939892,78.38108504712018,1.346807111059587,2.4439384374190514,2.966663630373504,3.7625465829351743,Low
6.237676541972347,3.7458049127682767,5.195064145002621,0.6714399648595458,5.0049236711752325,74.90643339831513,1.2684772102710298,3.8673360167344986,3.2238964191556336,4.0365694200406805,Low
6.14079398142443,10.744774868287152,4.627267990608572,0.7165731119592372,3.9110782199715244,83.61003956923473,1.8618696429460926,2.2147957134246328,9.004828758721048,7.387966733815298,High
6.462337423096978,9.807600258802868,6.708064122470375,2.992704607275974,4.7262642212666615,78.18702109887643,2.9148485547939487,1.782951255730905,5.46360294682134,6.282009827276838,High
7.54259446329196,5.901406328172385,11.87185523196904,1.2562328766041562,8.914860003835985,80.1124047042968,3.1341815165322555,3.5931687317139174,6.751694548590253,5.617110627468932,Medium
6.044374832598602,7.994000713058921,5.838641417051759,1.3885018353560576,5.344354431785138,92.13554788230084,1.788364000452294,2.7912365037167945,5.543822053719909,6.682886861871321,High
7.4375122486198695,10.039014120402648,3.5296071236753677,2.2743867869234315,6.065734415948065,83.27506332965066,1.151184590596173,2.2061021538158085,6.69529653158613,5.711098483194395,Medium
5.758244471121607,8.838401216581211,2.406983338722009,0.0,4.07107044863901,92.40958446380972,1.4003767828101132,1.7196071670011055,4.583773962960274,7.263682029284597,High
6.795931415561151,8.296446192366957,4.349492172828789,1.5526458212691392,3.4311289806504757,68.2808563377982,1.91865743372343,2.462393423533525,5.580258221201701,4.991294171873859,Medium
7.109647754574008,10.190308162625193,3.11950022794242,0.4031282713270792,4.954084573102704,59.07586127154451,1.0482696816305535,1.617114181883983,6.202886913234179,5.521465095704507,Medium
9.445130145058917,6.53857504959756,5.935099583950846,1.2055850794416816,10.0,73.59719209289094,2.37043547403065,2.655366513694357,7.860665433922123,4.271136856903469,Low
5.622684344479633,8.062356897329257,5.904043271568453,0.9135793060407874,4.4251446102120795,72.74403638322619,1.6988103890888682,3.511919520524612,5.754229390075919,6.234606252551467,High
8.472014566490133,7.964302723415217,4.073663590950087,0.862019253968743,5.7228756067296445,89.59414152389355,1.508886670977203,2.851308228698926,5.958676262789522,5.051814932158685,Medium
7.14984241398728,7.454475904657915,8.969910027567567,1.7255818067063649,3.34320296981892,63.69955567343161,2.5585783819249115,4.044784520017062,4.1959746495694645,4.465959445294501,Low
7.411171918015963,7.220388977158496,3.5291053615202115,1.7212134023925114,0.0,74.21121039540058,1.4836126945586567,3.1851555330961547,5.040900450423337,3.5247273355117983,Low
7.118347913388204,8.145736475656982,4.7611378642036515,1.280179410766015,3.4203373361366882,79.05179366042887,1.528096729832417,3.0445393881403238,6.176683575991081,5.046044920211067,Medium
7.444726818195233,8.068814991971054,6.2783253317796355,1.8706843429911562,9.761419054707524,76.00102503984358,2.7286851095681777,2.5070897079692775,7.257632564035957,5.872209027132051,Medium
6.846314895637982,5.903144714930948,6.784109787539657,0.6313854591464508,6.190780589449532,73.28470352761303,2.5221394008997646,2.9247725035348933,4.068679548206605,5.159676665933551,Medium
8.454050181457458,9.603591819800895,7.555153043086398,2.181585869039427,8.281848402106903,78.58568453206345,2.653174537034673,2.692917311182516,6.226546085316389,5.674989839033843,Medium
6.5435288557752775,6.047229584467484,5.856992957986478,1.2938009778423942,4.3045555301360485,85.79097630911976,3.141160071893246,3.488740599139096,5.882790398097848,5.031643121216458,Medium
8.132234572179248,7.563533110905652,7.101825401575994,1.016336437862103,0.2863377924866777,90.35745471222663,2.8221917089821167,2.767452518801407,4.805474607478439,4.419480719498681,Low
6.355632879786977,7.409439054559897,3.669783655944122,0.7052411882970187,2.7825819930751092,75.32807207456085,1.416858054967272,2.905348291443182,5.864322620711403,5.134317656577954,Medium
6.939748153598713,8.716207225318431,6.8361639207007645,1.2586025395333182,5.794049522088337,66.84154246405436,2.258981502667188,2.79210325532584,6.555435173088614,6.07458488426062,High
5.928037447709781,3.7617921195653343,6.809458300312799,3.3706392568459225,5.475227721872901,90.34534094093365,1.9522511871282147,4.107404516880597,4.876999174581154,3.870868760037297,Low
7.45502372034752,9.781819629858916,8.025773349507071,1.4366862298974103,4.979152406843542,64.2236655326451,2.8747900621247267,2.2717964107852304,7.909764840897707,5.676513938602538,Medium
8.445125956926534,6.646019304775672,1.663128015542915,0.35559646385656096,3.9395019751273623,92.90578843115134,1.1527451758511922,2.442978510854364,4.829015053165627,4.067597178516943,Low
6.922643820179146,10.439926589554108,3.1856337687978655,2.418819066785046,6.879431373606488,88.4413536491873,0.4985021343888939,3.1788122466390503,7.613587728626038,6.845857351798703,High
6.80311430129609,7.043670150967691,6.646281938734604,1.0280715642082459,3.997306651998077,89.8939879142887,1.8118928181311666,2.7484716334097294,4.144474056911582,5.681528268562729,Medium
5.885383036932073,7.902312828531979,0.0,1.7837590043524705,5.6156337403254,81.85390855973085,0.2419486053665682,3.119113887829682,6.623558792925663,5.503602599883889,Medium
6.770707346447692,11.827572080136846,5.984012347576701,0.8943394495734219,5.390656330065207,55.0,1.7461133463262337,1.8245098515169882,8.62926240580766,7.1214592684237035,High
5.407205740278473,7.445323582412663,7.119608849862734,2.78077331614317,4.262995113275575,64.60879168924455,2.6575113979717893,3.876475974799079,5.021325093357648,5.57150355358411,Medium
6.0871220132811725,10.477699769346918,3.8472495048991204,0.909240243354036,3.237407897920873,78.06888220693058,1.7452508729231786,1.1831882891256678,6.245071409279305,7.078870944636529,High
7.226786046109136,8.07809017112912,4.139619999776176,2.8978579785775365,4.1453398265540775,68.24353001449067,1.680732315966354,3.405224282145815,5.479886017333081,4.406581905334532,Low
8.319013197741397,8.83083766058698,2.8517253055201923,0.45073941547121366,8.747243565395493,71.84720121662113,1.6306047523481384,1.7415990426700425,8.705557322316984,5.507980173814931,Medium
9.809210861229502,8.13991717882275,3.956905760537193,1.2070936142845203,7.224895726532356,81.12808180825925,1.394615589377198,2.929495398254811,5.585591202470793,3.9202349903390195,Low
6.413414914929099,9.695703252600248,4.014862996076484,2.899995785906781,7.040777462563957,73.30025714971363,1.6815064685926755,2.857584809574881,6.5589091290135295,5.8186810900568755,Medium
8.43530015664544,6.628936774293898,3.634317451068957,1.668174224781339,3.42707258645037,62.8097939567566,1.0886384429030138,2.435484358338372,3.599552140598634,3.2968978401885236,Low
7.243752480401648,6.031902953961629,3.5246436444310065,3.7714659418056327,2.124621454066221,83.85658713138565,1.69970294697556,4.093879085157713,3.7172681439426913,3.0152906934012313,Low
6.848752353253624,6.7228476192459565,4.457990430223213,1.2308595507619828,7.192988431517241,80.14902775153726,1.8753512068101283,3.136779251208602,6.553896383395448,5.112647059424375,Medium
7.432594451726152,8.199420752648182,4.433791368687757,1.7570428529606739,6.809534520899889,72.51004057020437,1.2308699163837353,2.7716181266501887,5.754648440383585,5.0266925423779005,Medium
7.061916483679959,7.558362428899341,8.748263799722114,3.405149272048818,5.274497953365104,82.11266184104673,3.046949452314257,3.4575895070857863,6.797986269534938,4.874146340372242,Medium
7.110395725612219,9.420549752942353,4.21162971376598,0.0,4.258920224833078,75.95047063097589,1.744577977496279,2.1966455906605975,7.876492418573808,6.066158681215542,High
6.591666837173331,10.60946339964304,5.688300432383717,0.0,2.0721106915299368,88.31361192415245,2.346996081325176,2.4672174216666947,6.547373596130776,7.319746949559819,High
5.601890340201149,6.048323325529983,3.846234067047397,0.7044918227905919,6.734800888757005,76.5120788555751,1.8129294733997945,2.844519447464813,6.840872123553486,6.094481427063477,High
5.456374797477919,6.532102416772135,3.8208084483170857,2.3133726894733257,7.37227022993182,88.2392766658068,1.285649565023287,3.8941073016858354,5.2997872461065985,5.554074856321435,Medium
7.653244883281227,5.127521163374292,1.5912589245347553,0.0,3.6418151430176104,56.263472186247874,1.3592000063267835,2.9557706320325496,3.1291269252046376,3.0822667996268787,Low
